@relation 'generators.SineGeneratorFinalMod -s'

@attribute att1 numeric
@attribute att2 numeric
@attribute class {0,1}

@data
0.5999501215777614,0.9078408085706131,0
0.6811950820370921,0.32165723550529224,1
0.07137880248606998,0.6103295449927973,0
0.5391477941012106,0.12288861290849573,1
0.2503888339280692,0.15292136396348666,1
0.7319614541329373,0.7924973649775683,0
0.15814347710827592,0.7190217556933876,0
0.8720996097698008,0.14777457471921573,1
0.695862170372937,0.23367826523364832,1
0.3713338217221803,0.7482278777571912,0
0.9756821940323638,0.9917021353865878,0
0.14701566439955915,0.5639619646243109,0
0.13061164861853336,0.16366297739865565,0
0.9635772432156077,0.6775368869864921,1
0.2369894807945404,0.6689668606277489,0
0.18741485150118464,0.8054077663665007,0
0.699075491765388,0.6124900109753253,1
0.14023538739063235,0.61103556429134,0
0.23291938304377302,0.5502124065258404,0
0.7594275629385021,0.6625793690401011,1
0.39210723065376607,0.9131518556104832,0
0.8886830805933537,0.34757736355620694,1
0.23126156861368907,0.5412530815648847,0
0.03415449555103056,0.798718983846542,0
0.12918924530769116,0.7805457952248408,0
0.12331269528433075,0.39265368370938825,0
0.5460294352819848,0.16814484443760414,1
0.5947191159539209,0.0196212904621329,1
0.37797415143799007,0.4961777316503341,0
0.28829129244668306,0.403817038409058,0
0.16062947542869543,0.481897518055854,0
0.3272430404347123,0.9464906966004468,0
0.663844498787754,0.9254441766210214,0
0.4917297807986636,0.6341931867803028,0
0.011118002327576648,0.17641209477754172,0
0.05687724766294566,0.813954580282972,0
0.24249690781722533,0.5480754987983513,0
0.8180322853276665,0.2663840884175859,1
0.024210840344673912,0.9465644620493759,0
0.17277686180150154,0.9689878621038308,0
0.3394916274464467,0.6486384727277239,0
0.4005450351263663,0.5062202498503448,0
0.4159410641690128,0.6667223784516546,0
0.813621766664684,0.8181989743920589,0
0.5557844719334277,0.9244778690964875,0
0.05704660352544744,0.6266928826340149,0
0.29320471220924016,0.8287740804092146,0
0.4881075942055152,0.1593722947137901,1
0.1705913950774789,0.8568139054404308,0
0.03753807990090485,0.9111036157302299,0
0.4102709849577856,0.43018181242961595,0
0.24099076804074138,0.2245883859961949,1
0.2562829646422279,0.40497075716412956,0
0.7795855227073345,0.6674857864086589,1
0.0437552947745139,0.5526438173904573,0
0.32025567866302984,0.88179878473537,0
0.06162451472387054,0.8052982922625844,0
0.3923305487325308,0.6094013116232856,0
0.23589756790869787,0.7341028977497602,0
0.39996311467251977,0.11159103077323362,1
0.4302614590646616,0.8620500780769258,0
0.48445987784029276,0.734084491361169,0
0.09123737315284919,0.11428751496890799,0
0.1860797063457741,0.529860978630712,0
0.28888458159319297,0.9074434117771991,0
0.32742458256357754,0.6569851785627503,0
0.4580714708883151,0.16912864760804636,1
0.8793214784552034,0.18963310151873847,1
0.5980402668948497,0.9898938421835386,0
0.30540931890716616,0.9913158321333297,0
0.9360208765296725,0.9763777673845488,0
0.19906496954915864,0.6346243921423886,0
0.023595973156876338,0.6560749411214575,0
0.820879505860161,0.09376172995233178,1
0.3664295340622501,0.7969952712269737,0
0.16817644462235692,0.9935843708895069,0
0.4879219461305917,0.4868941177990602,0
0.9731868161935403,0.6944653968853649,1
0.8138921875636883,0.4797238048789051,1
0.058500738911363426,0.25453513894882396,0
0.15053226789072838,0.3004809579362552,0
0.16040279263926882,0.5187057903813472,0
0.17267996943128205,0.4254600408882311,0
0.2878858226621407,0.2505372163470848,1
0.9294733876049786,0.7621154143450002,1
0.37389907250121923,0.7914698283244426,0
0.974681948805219,0.03617591316053426,1
0.7543344913579856,0.01003581555588784,1
0.6559700530194883,0.8984751389237755,0
0.047067175980900156,0.18048430208437305,0
0.3006815063750319,0.9736254261751833,0
0.23364671251913516,0.4821399905792695,0
0.0440557816900341,0.9609986386920457,0
0.9981232512438669,0.13219132587629978,1
0.39668889918750094,0.6065890653248575,0
0.3667262955275712,0.5400566853926881,0
0.12673536220680204,0.3634814511947134,0
0.08113411658517922,0.4025156426707499,0
0.5468485959568724,0.494054456459356,1
0.19994756894667132,0.3020826122187057,0
0.26364053156315137,0.7132947914081166,0
0.30628729687782297,0.4150646875774119,0
0.39247962613204246,0.9587605495208521,0
0.31685555539390575,0.4264760902331901,0
0.8524812313595878,0.9164913102722587,0
0.8317743259562337,0.032176535895166336,1
0.14619031707826624,0.8231241992341235,0
0.03171364329354365,0.9458564232108275,0
0.24356727187672378,0.4352140245703835,0
0.06481280578815618,0.23559160467708118,0
0.12159504126620002,0.0013725853850705683,1
0.20430450581574644,0.2914195435673186,0
0.47308629348847053,0.8907456662099045,0
0.11547130466379618,0.6735006722672312,0
0.24162645237467373,0.5996103851636857,0
0.6531269740404366,0.7328318450706056,0
0.5210054551049604,0.5588297037482901,0
0.5374462455216803,0.5506026405212543,0
0.3259613296134355,0.6099323887078179,0
0.7896612472568305,0.6058789447159386,1
0.1347956682910486,0.49209095606303344,0
0.2698233861078967,0.2620271309279085,1
0.7104622377430403,0.681465018358168,0
0.09510712489052997,0.5953002395650172,0
0.4687292261040962,0.611566415229319,0
0.3259041571929502,0.9165796220420497,0
0.6677604241174454,0.17245877905068474,1
0.14302918517636987,0.9468874478813137,0
0.4391371475194309,0.7807919510333757,0
0.41853741511661213,0.8951850051825966,0
0.4471167559803543,0.21745467813397246,1
0.4340902103846398,0.6492662408722667,0
0.154302070860024,0.33839744684572115,0
0.49997929370364924,0.9543326373993875,0
0.7907366164235381,0.37219689504700737,1
0.1978633932073317,0.7516834061704057,0
0.2802030350413377,0.687802851761528,0
0.26384909202654205,0.8863795780401705,0
0.48066928712874946,0.8116768592736374,0
0.3858147164282234,0.9144798920970805,0
0.06347377242282615,0.19988179102455328,0
0.28488690492690627,0.760830811563229,0
0.5581683793573884,0.6425479302548656,0
0.2252027765974297,0.6637608550004284,0
0.6935499092034394,0.6388250044080751,1
0.1105068156992739,0.778292551162491,0
0.5560935097197027,0.49920454838422257,1
0.1530305843620604,0.7381202408399596,0
0.12335015559301321,0.17593879943051827,0
0.22173747064376514,0.5471061905495347,0
0.9328264095291993,0.2046773159551213,1
0.3535798548333279,0.45228358220620024,0
0.7027692681193818,0.3853474335428436,1
0.15839128090693322,0.2799487053622932,0
0.6349368132644686,0.48605909231743527,1
0.4262359659719116,0.7253077657055781,0
0.2805483651168451,0.7080532331220143,0
0.29637175721732234,0.4842790818892718,0
0.47813982184758497,0.9011970081554975,0
0.38212529302030973,0.6628718844635347,0
0.48448919844418603,0.565656692193374,0
0.043083011383896364,0.9890720119534929,0
0.07735913708267861,0.21601418997405475,0
0.0784374176579632,0.25903591401786974,0
0.5862326184609842,0.8775966051672133,0
0.39163890010003843,0.5418315609535131,0
0.14365844855374055,0.5233939980425637,0
0.05935345985850493,0.6227536689689032,0
0.5886036999530488,0.9715054135341992,0
0.4329122086604994,0.6503224681981845,0
0.16448577775209883,0.35118118807591825,0
0.6789048136497573,0.7435203694997434,0
0.5723896892535804,0.6366974101395841,0
0.005492988788991959,0.8419853948185313,0
0.05759189109490026,0.9354238929753723,0
0.048985083818156694,0.8185303172237026,0
0.160191118790743,0.9238010004710099,0
0.22101870835335358,0.35742962769386033,0
0.1441190231068794,0.9794971909847211,0
0.09426454209559332,0.48562357801183853,0
0.38687774023949306,0.7635786005271263,0
0.14519067916459882,0.5700947371405467,0
0.20607723074909112,0.6477309512564682,0
0.05549087139066222,0.3749014759026995,0
0.1386411471315634,0.5510241210650446,0
0.6415318714057998,0.8161745681119751,0
0.44075611873224074,0.023087085484784442,1
0.49956902858754937,0.4871950311773521,0
0.28687680314755715,0.3644960788853219,0
0.812232043417781,0.1183054740652999,1
0.19059051279749373,0.20805104467637292,0
0.41689808107112114,0.5898931587745392,0
0.08019002267813513,0.6847185156469155,0
0.6352053887062622,0.7910531211743871,0
0.662044306845743,0.8695239023513578,0
0.4018499495663964,0.4902836029530362,0
0.31589769970617776,0.1734530555397814,1
0.2555931376126872,0.9649063331592778,0
0.3017659286922655,0.8203551338095221,0
0.2179806798885232,0.6409994206723998,0
0.09569454463522209,0.3949643226131656,0
0.23760502824360374,0.689366617474145,0
0.7860900425666526,0.5298843126911589,1
0.09288445828193248,0.05892894947737071,1
0.34440132590327244,0.4516851463345424,0
0.1334005296964378,0.16769881918905416,0
0.44747051221590095,0.7581989370085447,0
0.5542180182955487,0.7878313229642786,0
0.3083628378031922,0.42953792366522314,0
0.346481614192949,0.35429808637922666,0
0.5397555439736457,0.32233114702295584,1
0.745903831904394,0.6624524248247825,1
0.20448669970822753,0.4983905554372935,0
0.02290995473837676,0.17435207240125683,0
0.9231142850050951,0.4044388660238023,1
0.3533130974957359,0.2529422557558324,1
0.11871174963588649,0.4005598898879892,0
0.19439027300014144,0.8682196256364585,0
0.048866989803516336,0.8480773226445572,0
0.9506156694410258,0.08654966116711593,1
0.10227675793905977,0.9404610697900363,0
0.03771744548397893,0.9617510975402161,0
0.2456660896499535,0.301421592839048,0
0.3219599058003805,0.7550037547853027,0
0.34168392207770637,0.4502205610586575,0
0.15172660470720722,0.2467301316610201,0
0.6793959437904645,0.4624636230086324,1
0.0160317761137746,0.3755436217617355,0
0.012160603436652595,0.7022929827315622,0
0.9578463110554295,0.7300899227497154,1
0.3384536993879289,0.8164553299117501,0
0.05191879673327071,0.12738628850449507,0
0.45600199182329626,0.593463502803051,0
0.13418848961870455,0.6628349209049994,0
0.2912258300426138,0.589501741418547,0
0.4679001566302847,0.5135453258156292,0
0.24415742030193055,0.9117680780118261,0
0.09726338410503521,0.31373614606260136,0
0.049056856866793175,0.2761690903048395,0
0.0011371650210144635,0.015064744862320012,0
0.06784129622399349,0.969786179270598,0
0.29917291759303655,0.8644533914205104,0
0.06437430321682158,0.25650146358025605,0
0.6099344775254011,0.4948835967709031,1
0.8678297402284185,0.17731528956486742,1
0.3538371844610312,0.14837540609333788,1
0.24943306959627354,0.2551925591756825,0
0.5765007003341014,0.4272353610739654,1
0.7292042638597022,0.5583366742626594,1
0.4358782502626737,0.21440903224306462,1
0.2579664369421384,0.581252447526052,0
0.09842822407314955,0.2373727663677645,0
0.043800732293862055,0.5784248770233479,0
0.44072024801375076,0.6398979005484084,0
0.8474457193923349,0.15599327665384666,1
0.09254235689452994,0.19053494990313313,0
0.2715116318027402,0.8453172916525991,0
0.2986660666793952,0.09957370918273312,1
0.9000584451349228,0.07724636965206977,1
0.672032308405571,0.7866881920489188,0
0.26324361510780503,0.7157780714746271,0
0.2511323145068356,0.6651091073553165,0
0.5074748937031859,0.0975946050752986,1
0.05508716360506427,0.9368904756843267,0
0.42352442402940293,0.6405428683626223,0
0.04992934355109846,0.6574410875421849,0
0.30626073449665947,0.4117822516097239,0
0.10606948541082006,0.9263217133068748,0
0.030357026763629613,0.08081549486239503,0
0.26681088461796576,0.3266355984985523,0
0.013045996856984932,0.7777928962993281,0
0.18258203241875148,0.651599648117671,0
0.24386017138179827,0.48840361658268283,0
0.07198488801087699,0.40796032289504547,0
0.6294119063901021,0.4097293067382677,1
0.29194802948577236,0.7403663971806942,0
0.7306048968812834,0.5295742330244174,1
0.49106634277196803,0.7222006404715698,0
0.010824371933712884,0.6418743678248564,0
0.9213914570694186,0.12771212046191716,1
0.7723483754186181,0.21954920109831466,1
0.40589305775249085,0.8381074391207111,0
0.030015878388771955,0.99092115920975,0
0.05421294798916243,0.5309739538765242,0
0.5341642547870594,0.3592569747231199,1
0.11530341148251877,0.3091195413631177,0
0.7360575721741567,0.07381451333491973,1
0.31741497882383474,0.4508585773712689,0
0.3508585119339882,0.3944507686762808,0
0.32701000372740263,0.5211228436585961,0
0.09279045036648015,0.639684597903011,0
0.2060004696256602,0.4338848945279471,0
0.016214263138596308,0.48981146784071317,0
0.0495440713850841,0.11769847470232064,0
0.09960017951993427,0.5942597913392444,0
0.23054625091402237,0.30007100215457627,0
0.2816426623725431,0.7445376765458527,0
0.2099941631172929,0.5068638743249017,0
0.15154682824766819,0.4166445608650454,0
0.41392372387731124,0.31245068376029217,1
0.2313521029472011,0.8764533160819759,0
0.23267678070836761,0.7298434905189096,0
0.0379301319335722,0.8611657949431349,0
0.6091941891119953,0.7927789074799108,0
0.07066959528818917,0.15740710991445517,0
0.8087630491210875,0.553286565506079,1
0.4964540799938907,0.6961094124559271,0
0.2524992146094083,0.33771455426919605,0
0.20281474351343032,0.47246989081209256,0
0.018038087833658123,0.8618088134799886,0
0.5602832874202619,0.16126695539907876,1
0.40773752259752716,0.9488017492425163,0
0.16178577461755383,0.9558129863889098,0
0.9860914194012197,0.7884649772439314,1
0.2907599268376374,0.8769112596459779,0
0.01829505681520771,0.678751746938372,0
0.6077603953450923,0.6284099861021322,0
0.3916469843399565,0.5846158714224046,0
0.36764166501139073,0.9601722531262505,0
0.4333420483530086,0.993006502392704,0
0.4085794011646625,0.9040093548550221,0
0.8258383297976171,0.89252669186153,0
0.13559612528731313,0.34816119812078306,0
0.5900323672172515,0.5766257623060563,0
0.36350001473419524,0.8621583300738135,0
0.7479476996095674,0.9923759369129275,0
0.04411546054420301,0.6288748949282329,0
0.07104012949550287,0.5878619273725821,0
0.2968142011224536,0.5277592122241641,0
0.4577916490907641,0.5789669558269108,0
0.07850287933672684,0.9449746321535957,0
0.5296973241374984,0.5444562996373821,0
0.051550333353468814,0.6044128186352908,0
0.8567380061086439,0.9385585312282523,0
0.3768791343332386,0.5918493192223965,0
0.3791351793652914,0.4860217598366554,0
0.17021773183196165,0.45831149331998366,0
0.8198729250674263,0.6659366562254548,1
0.0022195255817292203,0.5886305265648052,0
0.12417206514979007,0.09754653956771153,1
0.9664215873743983,0.5140660846436363,1
0.6425619112156159,0.15013930789812924,1
0.14861473887575039,0.43283933250123574,0
0.8091147645413475,0.19511081990606427,1
0.0029430503234085803,0.24751195698497064,0
0.2263242186713783,0.6440874193307042,0
0.3989315318274861,0.49601389821593167,0
0.29147344892955573,0.9355421735841206,0
0.8746096815443205,0.41059270410902904,1
0.10688078646442278,0.9380486746190108,0
0.9098824270553474,0.957928590347139,0
0.8065120218267201,0.3770922925443272,1
0.27946094115616826,0.9958234465699304,0
0.9855620721707394,0.9914656716707869,0
0.0882301807814273,0.9018420393352758,0
0.08268410641470048,0.1766168558441782,0
0.36491254848894794,0.4496350205791938,0
0.38695384643334996,0.44359414831435096,0
0.3775579363110292,0.42726457379854366,0
0.999436388317174,0.38086605560155606,1
0.3287798244311797,0.5938993116412438,0
0.4470847210981659,0.6264338500811725,0
0.31141673569301054,0.5587414497950471,0
0.0757997350263121,0.17064827309088548,0
0.6816836886346797,0.013742022887707317,1
0.8796282131511185,0.8894596618104259,0
0.9886536212455924,0.8792621323565758,0
0.34013638329809237,0.8382169973436748,0
0.28892405025882095,0.330491737654378,0
0.015063452132015764,0.6282940128468595,0
0.8964979848062099,0.7241488505029628,1
0.05542986776128778,0.5761549192528852,0
0.6886341379401975,0.08038078942999227,1
0.09793645690762398,0.02937835482047957,1
0.37437536768616086,0.5696257994064351,0
0.5727625343612678,0.8608494975637868,0
0.36966166984053106,0.21401670655557137,1
0.8141835445559449,0.7897962894652666,0
0.3287504479364942,0.9491973510252505,0
0.0733211269086319,0.5306094215007873,0
0.002180964978399924,0.767276001098932,0
0.27457686377537305,0.4847461179303699,0
0.7576920644765165,0.8841567218372487,0
0.8297762599429686,0.7869346936603069,0
0.44890247537210504,0.700303025820389,0
0.7835900034772029,0.7623466658152677,0
0.08317943723005405,0.6285540389674801,0
0.2997985273621918,0.8574272119925365,0
0.21685945740160062,0.4983970699676289,0
0.5921991235951382,0.9602578780822822,0
0.3138602971492951,0.9541374223553957,0
0.4941661217990425,0.5401515256278974,0
0.0023763643535107404,0.02395784128501699,0
0.5553740416535314,0.7800427035337476,0
0.4844563629676041,0.847850209375216,0
0.23292559762908693,0.5016005430293778,0
0.3297916729524756,0.7625623126214939,0
0.4967163473214219,0.5100749365859842,0
0.2658245135332866,0.4545460676887295,0
0.5975566227498105,0.4925626693301617,1
0.8688002813682311,0.4855005218682569,1
0.15805926963800032,0.04140159368460006,1
0.140340472586706,0.8272113104735316,0
0.008111823136838892,0.35923583071171716,0
0.9197292891111124,0.0931356014428869,1
0.13677883144559588,0.10774796254287644,1
