P(y_x)_sine

@attribute att1 numeric
@attribute att2 numeric
@attribute class {0,1}

@data
0.8230661578481001,0.808458273095063,0
0.9036814635374176,0.9340220146510257,0
0.4578576417953364,0.5397633096610243,0
0.37821349445103325,0.9007632769732596,0
0.3056511521115902,0.6996448463140056,0
0.29672682961985297,0.39128414072458173,0
0.7788724944522785,0.8906538443617964,0
0.16023081703219877,0.21247511215350567,0
0.15287466770692337,0.7369134847079156,0
0.7270864546335297,0.8199947631302102,0
0.5661335059961224,0.968668414226893,0
0.23205924798472144,0.48110174362168434,0
0.15335038001495593,0.3537100306456672,0
0.6968841196280021,0.28162574856815903,1
0.5103658298452425,0.6590340449900872,0
0.48225539825727104,0.19117703185206292,1
0.29851937186832145,0.48282758711542695,0
0.017143649410137463,0.5346726645331732,0
0.8369724222461167,0.9939768614075359,0
0.48319435529687305,0.6933460008587358,0
0.4005458075642434,0.5664241055601785,0
0.054137315135647124,0.6716691771811854,0
0.3424773502366064,0.45616054389102156,0
0.027200248140627825,0.07777285200580164,0
0.24844408943243756,0.014448299396733533,1
0.4383595230258751,0.8854749926095485,0
0.08300494086059718,0.35906510129911273,0
0.8151476959732772,0.8169614445243452,0
0.17081665627086018,0.6048001328119823,0
0.4206443840047057,0.8318628017328757,0
0.0588306854484546,0.05335557577085992,1
0.10014463261203499,0.7764552293968572,0
0.47681386760976974,0.8950476376529682,0
0.23623510226847877,0.4319779067610642,0
0.8927505037196533,0.8461332981965325,0
0.46424451251448084,0.9708880496110086,0
0.7810240813029411,0.9126744005454521,0
0.08180201748808758,0.29751339946712885,0
0.8913808389199452,0.9683052427907103,0
0.2231984754343299,0.5116890721614636,0
0.8288078635961099,0.9587058465489302,0
0.3924144120307077,0.8951641446643461,0
0.2550737549752481,0.5948677380023839,0
0.5340034398289663,0.9024898852927411,0
0.5710280153018453,0.8811272421799072,0
0.5604908593873528,0.5871788169917797,0
0.14352843261500448,0.6513336062634888,0
0.14451532152026025,0.7368074720746918,0
0.07479666896045611,0.7204541949104678,0
0.9324328106292128,0.859876796746422,0
0.5684228432332055,0.7562319591751778,0
0.109539575768822,0.7707710239295256,0
0.163510513142466,0.4962803837552796,0
0.05046476667066946,0.06348170601213587,0
0.14869045214984045,0.5389275799624894,0
0.6087326683181281,0.8346724620178554,0
0.19574466412337765,0.8518295430849554,0
0.12301366524955837,0.952986192110374,0
0.054212365290755016,0.9957418534907043,0
0.7194274129636827,0.384699969919708,1
0.3218702509241299,0.78488636927316,0
0.26109284571034763,0.8205108181332335,0
0.17213558071381507,0.632048672102851,0
0.5692837946813954,0.737335151819694,0
0.2604429988204646,0.7161990772381941,0
0.16136677266083577,0.7207485603672394,0
0.3887348604960531,0.9022895722805246,0
0.005230019687319287,0.5108458436185253,0
0.44782117575150293,0.6861107962880135,0
0.40318500792378975,0.3970488024051029,0
0.14527572819718793,0.8631530523898937,0
0.4282362766585195,0.6210658362770192,0
0.4410634095256326,0.4991228508234238,0
0.026914187465457262,0.5421284842464835,0
0.6450175278671765,0.8421820058765563,0
0.4111991971039224,0.3317279715283248,1
0.13845738186390222,0.34777472373232077,0
0.38870737926844456,0.6986086498007427,0
0.17468962755189332,0.7048540297426734,0
0.33295330226474995,0.43332569594094095,0
0.2138585099062167,0.3475999877833612,0
0.81386984930501,0.9390831761666819,0
0.1321991137718197,0.7726363869263037,0
0.2821982401764347,0.6126919600042552,0
0.5399786157101012,0.7420363410701818,0
0.05817981002606554,0.6693135815276614,0
0.29823085197910326,0.3376932986382484,0
0.534782889941155,0.8890828158806748,0
0.854218107751166,0.8601817977497295,0
0.4819087559126928,0.7169089056443537,0
0.3224600727550332,0.8581715561077669,0
0.3129916185149184,0.6716897410168474,0
0.9342877793213364,0.8576232678148841,0
0.1612754220541628,0.6937317257810343,0
0.635418192494773,0.30930367104750167,1
0.5321539901664512,0.17479765150280657,1
0.5846375320559742,0.6040865688132705,0
0.7528692895301703,0.09856658832544052,1
0.15726437471221577,0.6574381442191474,0
0.11805491780463173,0.5739715991231412,0
0.35610346342614074,0.4117725743857119,0
0.748763312289414,0.927758412564363,0
0.5034923755479077,0.9764518595704339,0
0.76628431532156,0.9334686206242889,0
0.6079566617002964,0.5798157518429286,0
0.19584972241401932,0.7162048673025148,0
0.5526350148672379,0.9175009462800956,0
0.5420767104575869,0.45267365904818857,1
0.3372593931979737,0.7883013637921576,0
0.9798560766456144,0.9262328185441252,0
0.7365842191350347,0.9347084265985514,0
0.43406635218347844,0.36798894040530594,1
0.2622308792898632,0.936031388259872,0
0.44923551865902134,0.7008312378830026,0
0.6838540958227909,0.8942915276745835,0
0.2929272380996609,0.7936828831479772,0
0.795247396879363,0.7230683088728874,0
0.0637995047535167,0.8578797352807827,0
0.7230812512848581,0.9158775888805815,0
0.3314117657641813,0.7810983099968661,0
0.6838480524605297,0.9053137029322117,0
0.3409745845857136,0.9733101331352904,0
0.026008218728702626,0.5296578565733757,0
0.6246924318171825,0.6571284504449564,0
0.4177846319363051,0.8570475944190914,0
0.08354455727260357,0.852523403300756,0
0.05066771398715586,0.3166993233251957,0
0.1948571656489012,0.9130170867940847,0
0.19323482646098122,0.2984347895004763,0
0.09589482597059773,0.6968240777382089,0
0.4078149787818651,0.633784731266995,0
0.020632138741273343,0.934463576641694,0
0.4482402362399438,0.04414959890187897,1
0.39826540923536924,0.9890375315840552,0
0.12847946430175605,0.4050912404810115,0
0.6329140807182962,0.8984676396631956,0
0.4061481808830575,0.9156885345490189,0
0.24815696449334756,0.6204188291695961,0
0.300010571839722,0.46110633282663593,0
0.2283410836452927,0.6113486698055373,0
0.031482368166041996,0.8415822007856817,0
0.4039683493838089,0.6511997667230155,0
0.6137933677114201,0.6555516584253868,0
0.6648797523281638,0.32381157459093013,1
0.7269934976838746,0.7178963786860169,0
0.09215047565233736,0.5343912671449222,0
0.4056251637398677,0.49647118345501895,0
0.40167233859686957,0.35656873805992295,1
0.8714282174402045,0.9270630171641301,0
0.11356259396490265,0.34925599412351394,0
0.8507694697401149,0.8209875702232625,0
0.396488265166394,0.5297408799327779,0
0.17382484094499484,0.253449814231977,0
0.08920886907267822,0.6524712460036458,0
0.4451643779449206,0.5722585459234867,0
0.45938724591715097,0.4804196895418249,0
0.14878501010106748,0.9436194775092254,0
0.24542430059595366,0.7112452898360185,0
0.017542672586755792,0.708308369021557,0
0.18039021706543468,0.5584222511757335,0
0.318246088709057,0.48356402840966517,0
0.2547477453833493,0.9022916842855984,0
0.4877745742368035,0.8565084634412131,0
0.33697787791424416,0.7095562929738753,0
0.8233623099242084,0.37660218082908525,1
0.4525837302310255,0.8411111858101986,0
0.3859231221059486,0.9019881661354984,0
0.7186213051687372,0.7785117174179298,0
0.38776522636060384,0.6357078884372344,0
0.22928539696080974,0.4570544257881919,0
0.7115173410040615,0.7127220648862909,0
0.46381332109700635,0.8606652913739176,0
0.8567655677171039,0.9457692132195967,0
0.07976370725221593,0.08408343484482372,0
0.5161924224892092,0.5119307325700247,0
0.3384778114930165,0.3549231316702429,0
0.9160596914789721,0.9256854793953438,0
0.022280717862619315,0.6339528438219475,0
0.00267372229356988,0.26164886342352867,0
0.21034300975683806,0.6966487085484645,0
0.08553281531668144,0.3637336494953326,0
0.06448537507817176,0.6032939630504189,0
0.09841058266479974,0.6046402518808451,0
0.7900814037010587,0.8415985419009786,0
0.1444555221679905,0.7200296534206617,0
0.6566307935711906,0.6762022554695821,0
0.28634942398831775,0.968622919786035,0
0.37038303429683284,0.5321007298075867,0
0.17475700369657088,0.5871728307216122,0
0.012665740166462713,0.4823327859577262,0
0.5020961701872556,0.8099166390573528,0
0.09134603591285784,0.8702123405976552,0
0.1979282730574089,0.5189792277428417,0
0.8088038933260459,0.47598874422608517,1
0.5251847530094257,0.518143313544277,0
0.12096087030916824,0.6445934079639922,0
0.6037965136555482,0.18124131354963824,1
0.5107971788354196,0.7254153224511819,0
0.7268268502071994,0.8492594279976184,0
0.38352570953565557,0.9620675528563796,0
0.47462443924163344,0.5511417418977709,0
0.2647297942095317,0.5426884798195568,0
0.4401843860920598,0.9440564705590918,0
0.16830237877958076,0.7429667816432496,0
0.45622596568657214,0.7470377081241828,0
0.5904072144278838,0.801400940799716,0
0.35526228311423125,0.561998775738649,0
0.7932436470089271,0.8022327227568814,0
0.34250669920970833,0.6867507993080144,0
0.38162013973939646,0.568877201108929,0
0.18237312070615208,0.48658428239227525,0
0.1665287934218801,0.17833295107326996,0
0.701056204796746,0.9164993795748755,0
0.3973642119152422,0.7001962739570776,0
0.45322111352276706,0.5132633179905522,0
0.45806449254735393,0.9633183885972467,0
0.04204774201780248,0.7842873206555802,0
0.7720169293517638,0.8746747092015916,0
0.23986095561271237,0.28071435896852037,0
0.08689116097310168,0.9882198288241555,0
0.07588393613143618,0.4679115864715854,0
0.027649925714232193,0.2621398261504745,0
0.37448646956078424,0.6822494548543031,0
0.4580725416968826,0.38863768826511513,1
0.8838814483892679,0.8311917570336135,0
0.24166070036436105,0.9748896983999848,0
0.41964144461485064,0.45188204837939483,0
0.6871561079668815,0.7712819528608905,0
0.24518585568091733,0.33957095323590947,0
0.4644978707855236,0.7002660711508186,0
0.9836950726815632,0.921801683481387,0
0.151571954625622,0.8733523217905439,0
0.5422314349282775,0.04529817821389104,1
0.757471262406516,0.9901043373903531,0
0.18440994511874154,0.32016819429868615,0
0.1815557235814751,0.19262979556324122,0
0.15916178970972084,0.6894212275576413,0
0.25130520777889187,0.29385976196503405,0
0.8740559781566023,0.9673056518340046,0
0.6099599244004962,0.855145874563538,0
0.6752842793375826,0.7151740814667916,0
0.8622947902858216,0.7989262149324893,0
0.4041213693922957,0.3964597883919345,0
0.11469656339974132,0.6764574906120894,0
0.14077648888302918,0.80826733701379,0
0.28104805230059593,0.5967465836113587,0
0.5133729460088258,0.7105826161653275,0
0.10684322034104288,0.6625588430291027,0
0.6658640001691589,0.6723459150531653,0
0.5908021094253599,0.3613875698640713,1
0.7784870204520776,0.5730513603879143,1
0.6975252121998161,0.7771613040519152,0
0.7684613384320995,0.901244164594143,0
0.7363473745060178,0.9265286386048838,0
0.06727364195905616,0.6207822411213831,0
0.30488161085160426,0.4998188281874776,0
0.548028803318999,0.6104312055865903,0
0.3711867029620738,0.9053072389235945,0
0.7773874022429473,0.7343199364570453,0
0.3830457465185678,0.4824866563130966,0
0.3989123459028219,0.6900104068113315,0
0.8024003381568788,0.09646571791774794,1
0.3000655197935369,0.4656716580719651,0
0.5281006261921292,0.8412495438483623,0
0.1079220107952058,0.364449687774023,0
0.12003328244467093,0.6526389862473703,0
0.558298044946494,0.4060529835008624,1
0.5317102901726727,0.5253273303356649,0
0.4470611620534981,0.7035187376125732,0
0.056416017826392606,0.0731382140113932,0
0.16658442284645703,0.5098791868198718,0
0.5050574181374299,0.5980659765821486,0
0.5470674724323981,0.989829697453079,0
0.023886920426689162,0.19009215912317545,0
0.19323122907610468,0.7237975218800269,0
0.2635507718034139,0.9648936803321343,0
0.4274788578926749,0.41881460403632,0
0.4220455794783635,0.4656885162837926,0
0.7609736080696431,0.6998722582946295,0
0.11107655173924313,0.7482888934446886,0
0.7656806102254579,0.0705385324938883,1
0.018262078623383138,0.06994471048741258,0
0.7667786213378152,0.9919703743061448,0
0.14484173149120438,0.48905490748743374,0
0.7392963065148797,0.8164649835482866,0
0.5155769143560712,0.7435522394387926,0
0.8166647205050797,0.7568444935649147,0
0.17841179961296383,0.09425054308348335,1
0.36876214243620997,0.5480791668806942,0
0.7687908595721493,0.7366696523648053,0
0.276985795630183,0.5245818617583345,0
0.07088513043049693,0.8076027441516229,0
0.18929797937256632,0.8630897844739802,0
0.09172548563477956,0.834395183761804,0
0.21877611007029896,0.04891254700427994,1
0.20954802627420321,0.465103318052174,0
0.1836325085488053,0.6886575109063215,0
0.7445318865741754,0.8775360331351006,0
0.1997451709674335,0.2781460161969077,0
0.8327413022465608,0.7785153645217388,0
0.2663034094123099,0.6686681313486547,0
0.49570424780731304,0.9997995099111041,0
0.6510350061537064,0.2648329140901087,1
0.36270101850288794,0.629406147543043,0
0.22277692868879295,0.6718702633710665,0
0.9064330070544394,0.21991731381152102,1
0.3086427133383528,0.38591852038555696,0
0.3887467034155061,0.7971273842253267,0
0.6463012459742953,0.7051298325236668,0
0.9201743853161672,0.8359169253021193,0
0.07988353641107637,0.5002178119741909,0
0.1439974642896379,0.3529854264879333,0
0.5210749659469388,0.5943548985779827,0
0.9200196436916085,0.8117420528337139,0
0.3592139348438613,0.3673204248845625,0
0.010890386879725877,0.7042812817663037,0
0.10720693331978015,0.363098887454691,0
0.8860211045736556,0.9182268090381741,0
0.21215223553341733,0.8165953696640924,0
0.04058477149532358,0.799780134853938,0
0.2657957482996298,0.41708084695904146,0
0.21215517366140724,0.5456311758582985,0
0.2734344337401001,0.7240674916680062,0
0.845144086627214,0.9906618104751013,0
0.021273673499464518,0.16964024452705018,0
0.32345004724032456,0.41156343221327163,0
0.5209036529277641,0.712123539919885,0
0.9973315917925107,0.9027299094150278,0
0.019923239632825718,0.17086624219712243,0
0.5560313189555601,0.8770429293713101,0
0.5511227207216381,0.8201479201454531,0
0.6710259067440718,0.74925245376222,0
0.6333227493631842,0.7761252133111919,0
0.05808459018991241,0.6955133364585375,0
0.880135808205633,0.9686665203422661,0
0.30335843467793644,0.8192032518397608,0
0.4556157460271236,0.6263726290940531,0
0.1501906499159903,0.8693463814702337,0
0.39339618996390013,0.6069907731349963,0
0.9858403762637998,0.8926969028924244,0
0.7415652718531002,0.010052609993998818,1
0.7930192021783631,0.23529317594705712,1
0.3881351263465703,0.39001265805310525,0
0.28143594477879663,0.7136373384649165,0
0.5250909789739041,0.9630335017961953,0
0.6334611972165191,0.7289993041122311,0
0.30199649990350796,0.8994342768206702,0
0.18544026418422666,0.7002056434630225,0
0.15259056896367396,0.2834868161886557,0
0.35726381048064637,0.14557216190127797,1
0.350794082417873,0.41127527542707043,0
0.7395360157650401,0.9083679904471048,0
0.34294851140248006,0.3827951612623943,0
0.14953786094348875,0.8866951596389123,0
0.23760404691539905,0.0016250837645318539,1
0.6476008051861243,0.781344509514429,0
0.2851104596909546,0.5031355628138736,0
0.04460686734573083,0.992198658298298,0
0.035269175832940536,0.8119749772246215,0
0.8327081787910543,0.300802172589934,1
0.051236514567945424,0.9456251115547752,0
0.04305535274728023,0.19702826907878734,0
0.10865237195240174,0.7233489527510504,0
0.882457866706156,0.7989900844537939,0
0.603065796726052,0.8559935864269087,0
0.05319744962120476,0.11649605874527691,0
0.3695156953969989,0.9713308500169651,0
0.15121964364085627,0.8896572294973604,0
0.5963330686957484,0.642241819295264,0
0.008586811439387332,0.37379812826412107,0
0.08275678011540577,0.4927144982264887,0
0.3136819228476533,0.6130952410330106,0
0.294056275652285,0.7167855067773087,0
0.26080706018220834,0.9280933601795913,0
0.33057176213201134,0.6212204387546105,0
0.5534965823616929,0.8759142624992395,0
0.21455326904718353,0.21904530572368996,0
0.030647851059396936,0.9647919187785495,0
0.11784453311256993,0.12872990103539195,0
0.5074602059044416,0.5342906095145958,0
0.25980188364335144,0.2595795417629665,0
0.10058424833783741,0.9702851608635185,0
0.8809157493583295,0.23072984402325059,1
0.9182959418349043,0.8124364524931775,0
0.506145892006037,0.8456025262935867,0
0.30058154547036486,0.8113184501938575,0
0.05051429499587268,0.16359309210654238,0
0.9349059385371143,0.9797704505344489,0
0.7645373647906492,0.7750864950912677,0
0.3816905963007041,0.48740439557381465,0
0.19803504301352892,0.7862449134062277,0
0.1835590780555213,0.8046845629171324,0
0.2631794459655741,0.6301180037815324,0
0.3237738982500512,0.3243604015488488,0
0.9270376192617185,0.07963152543558571,1
0.5649224385277243,0.72686276825967,0
0.45266616606164545,0.32503723294928355,1
0.36472294752208745,0.7469184994703147,0
0.4731908122178462,0.8675408996780036,0
0.3341933475034581,0.5235829681676271,0
0.13760327097891367,0.4060453555619429,0
0.6729671423920108,0.8750732888568871,0
0.2555587664053044,0.9644060129253392,0
0.4286724329058361,0.8082716780114817,0
0.16544657447431543,0.20446605959494935,0
0.47413550256459147,0.705229540575046,0
0.6798008244109629,0.7500007940389445,0
0.5566923439987994,0.7391349393909189,0
0.3103488971463124,0.38374537166541955,0
0.509173536384078,0.8100644393292685,0
