@relation 'generators.SineGeneratorFinalMod -s'

@attribute att1 numeric
@attribute att2 numeric
@attribute class {0,1}

@data
0.13779771649581052,0.611446232701198,0
0.019856046018732476,0.9320307718672479,0
0.24116165744301998,0.7988756495829841,0
0.485274912825191,0.25474754287899926,1
0.7909090525868916,0.3788955599061302,1
0.7148199627522501,0.8221571821313381,0
0.19302265676410046,0.662449735209643,0
0.1793206300210931,0.6023868875902235,0
0.20188136838629078,0.2518549180207412,0
0.8440523295132505,0.021706012380221407,1
0.19922071571399114,0.8141090725647583,0
0.4454616846311549,0.5039907201085153,0
0.5452704652236019,0.7334981036132295,0
0.6002163091529717,0.7607961023166038,0
0.9737199239936536,0.36973456255629245,1
0.19816749986393756,0.9482732916528148,0
0.8514858558459438,0.16866304295192236,1
0.9354535271429749,0.03962169687282524,1
0.24209229354189932,0.11791149164409431,1
0.9444268496162871,0.3474196893682392,1
0.46319926919711896,0.9458295508674783,0
0.24332362982399192,0.6925264775195992,0
0.19319493748190464,0.7715216547732285,0
0.3938750399668254,0.867761649047441,0
0.1126062873018917,0.8344074391603375,0
0.19080350684485292,0.01778206592082976,1
0.6353040210786267,0.03214665763218716,1
0.230439459683195,0.56746523257771,0
0.0497487597650742,0.7942979574946732,0
0.8208911467109257,0.0243330465006939,1
0.7124769764400966,0.17252234737059535,1
0.18651551565302882,0.05903685226929556,1
0.7538507213354366,0.21207466604782166,1
0.6199921081708641,0.43620267775950017,1
0.31255381762073164,0.8116258489449742,0
0.5103343254309932,0.8926851220698152,0
0.2594235923497965,0.8014631637259604,0
0.6133769517034182,0.8034635789252588,0
0.24571198109151993,0.5092242884109561,0
0.9568714597106197,0.08377547149157716,1
0.419166712003363,0.8027692662889128,0
0.392694772264774,0.24026297337435787,1
0.5181800786663001,0.07413350065212021,1
0.4606513622682662,0.6997571557611588,0
0.3412485144696946,0.47945941594529884,0
0.2436235472676873,0.8307819889015415,0
0.012919431191764974,0.9957660643504174,0
0.28659613065708656,0.23141246288645478,1
0.3470999768412987,0.1067051533223301,1
0.38032333953787023,0.9108857000718664,0
0.07897637741256269,0.6555288095578523,0
0.5456830846480976,0.22993699517978616,1
0.13499792039623082,0.21851679969816795,0
0.014845314244827823,0.10895759629480029,0
0.2176612264876483,0.40838362056034483,0
0.12346238677444132,0.25575171114824247,0
0.2000187854940143,0.9867608382202413,0
0.03675174323500352,0.7677329179393365,0
0.17971061954284295,0.7085746803849463,0
0.053873213457361846,0.7956200987000883,0
0.3366555631210497,0.3358068507847569,0
0.28830547449915345,0.5820917814859294,0
0.6397315144192663,0.11509425085579839,1
0.13297053966167616,0.7075531384324374,0
0.22365349130307655,0.23085717360188052,0
0.9065315044575565,0.7319546618663806,1
0.5057404550872189,0.23531305778375622,1
0.30663544082221683,0.5576814077380338,0
0.007947752018483412,0.89439031946401,0
0.3010250209541149,0.1193200836156525,1
0.10195660735619883,0.18430454913706384,0
0.9089357628912037,0.7356022353691968,1
0.09166308638282716,0.3625611977121044,0
0.23127085711160988,0.6090093618676875,0
0.23795457676543696,0.6681473600863942,0
0.5172425299490632,0.31876980671171806,1
0.3413554344920138,0.26813671119108307,1
0.5667887658642446,0.19874911829672526,1
0.022131865999310052,0.6829007110221154,0
0.3176775896008315,0.22710627657814397,1
0.7065218160642608,0.17662007774415578,1
0.7932205492479153,0.08853543843582423,1
0.18577848202306524,0.593845413401126,0
0.4573028441294058,0.5392614796624423,0
0.045134962000743184,0.8421917674644034,0
0.22207448734389967,0.9596960717974967,0
0.05771179291278716,0.2719201111135512,0
0.380586162014664,0.4716530474664826,0
0.12286345249887787,0.7766506964522786,0
0.013121416930232721,0.16702735185243467,0
0.13466346891594727,0.9504031025104197,0
0.21498150332495713,0.07712473863330582,1
0.16582838759124185,0.2101416993140448,0
0.07157226370001424,0.22776383194472527,0
0.20030248920831528,0.5805541206434088,0
0.9306016470443105,0.013926297758410033,1
0.02878156187077907,0.5765106786482523,0
0.49007769939558365,0.5328553338889985,0
0.39796804636289895,0.7944745782223626,0
0.4807569960774146,0.7453025309649823,0
0.2183795732795697,0.8934944573812595,0
0.6935605262094815,0.6112807942876116,1
0.020846664106609403,0.02521985108146041,0
0.054194239507131536,0.14833663578243528,0
0.8235487773089113,0.7997468696923246,0
0.4533853786927713,0.7386763299754681,0
0.004039618754863916,0.5121860542921344,0
0.12219212565969262,0.4801326802473219,0
0.9406826042160775,0.8470765780211015,0
0.3602703552195492,0.7278002393136678,0
0.03767804431282451,0.3486211277878354,0
0.009416357300428002,0.3135578221391103,0
0.0489556809017031,0.7800842698223935,0
0.27515395460676273,0.7101591419191463,0
0.7477001607802286,0.048025495646459526,1
0.3895287404224852,0.4816721536876769,0
0.7612691907916547,0.5954646771984574,1
0.2745773847664328,0.06111014647177504,1
0.45771428250770163,0.24908847992334449,1
0.8392265110352114,0.10462521489745613,1
0.4797836044334971,0.8264871095808023,0
0.8122434843005871,0.6367905883336008,1
0.014697453442418684,0.7759536980364726,0
0.4302744665325339,0.4440926595758332,0
0.1630822036079278,0.5358081544238279,0
0.24441242158731924,0.8389834808381084,0
0.3714247489039274,0.265045063934258,1
0.3232973762642991,0.93189799755385,0
0.2569786401110572,0.3737240934220081,0
0.24334387334020935,0.7219528428102784,0
0.2158425494678171,0.3089626612317029,0
0.47742988520379825,0.5338246940929096,0
0.15767847651485656,0.6420142250238228,0
0.36917543796829766,0.9017581320151485,0
0.2898615863700591,0.24402088850953418,1
0.7466329121797131,0.12125376187525394,1
0.1100947774726787,0.6663006694098317,0
0.2159375427171487,0.9008369718343768,0
0.559183114795022,0.4291030464943497,1
0.9054056214715446,0.34172345317487085,1
0.05410643917772717,0.8837823851650968,0
0.06920713190786854,0.4510530754045232,0
0.27837381284503215,0.921222913253898,0
0.899039562491426,0.18561131368339956,1
0.41747235243281544,0.6487789254815977,0
0.7327337340389086,0.5949425938610726,1
0.8136251536566884,0.06745819323478253,1
0.4795080681794248,0.4213945578302948,1
0.7352618842814517,0.07772086789515864,1
0.31501469994396736,0.7485245641865853,0
0.7228835744900496,0.17337822906453115,1
0.8339977552674589,0.46056524202886573,1
0.8813630374041452,0.7242564793246402,1
0.3693544166224658,0.2673231820482137,1
0.42910637215334824,0.7709970382594774,0
0.4953308992533695,0.2439850982229509,1
0.5104930929652299,0.9350778544642435,0
0.39030384638010196,0.9357611893299608,0
0.62203703749524,0.3172102548405078,1
0.8157151328130768,0.21620649935691394,1
0.012096136155329229,0.0227743868066711,0
0.27223581474320746,0.7278783152528794,0
0.09427436508092435,0.08519136872294908,1
0.06758582574530003,0.8787437679454604,0
0.4194077807308374,0.11617077842948798,1
0.45679228499627267,0.7866364090100032,0
0.3010971048825519,0.666269144455488,0
0.04734925164224113,0.8440115198769198,0
0.5861308838046625,0.4797142150370005,1
0.5575209520934841,0.4049631068503985,1
0.6965666639582268,0.5102119041239973,1
0.7636804077672773,0.9912735929999351,0
0.3389086267801812,0.45637485648141096,0
0.25526466389201496,0.7010815852527279,0
0.11572324014924928,0.26194090011498705,0
0.20553767326985384,0.9636279869857532,0
0.21916522756133172,0.2853160211000122,0
0.9338882398779995,0.660207326155788,1
0.1034778777472587,0.6638919047028048,0
0.1273695236965261,0.5949409372398572,0
0.1840060564954562,0.27550545812083216,0
0.2468707592214866,0.4309957083866577,0
0.353917114626482,0.6906068404897711,0
0.09737905017751447,0.5583613530327629,0
0.3827979869940652,0.6192246305043567,0
0.5929578676959205,0.09908032950268686,1
0.41268511774608796,0.8957165735855908,0
0.6032762754580329,0.0737508249332195,1
0.004525565551789068,0.6472502279709137,0
0.22697945339524084,0.09352790191056304,1
0.42200078312129496,0.8249707349717005,0
0.19731261130220545,0.0035073329143112675,1
0.6882555558346464,0.2011119740960745,1
0.25074359653126377,0.6993415925491073,0
0.7704671005414134,0.23751066798917408,1
0.26562599302116296,0.4940748050924132,0
0.19068602806714063,0.09956946694911573,1
0.36066495339429694,0.7494104932984436,0
0.26176018271236945,0.7741338530882449,0
0.016069656798188947,0.01779547037698459,0
0.24140053586456178,0.8183026925348297,0
0.8912461157950157,0.4277535201456162,1
0.3596817129303572,0.5528410654541093,0
0.8029463733325259,0.1226538433022788,1
0.11132617842225134,0.6416287414157754,0
0.2738874880582548,0.0700845505971105,1
0.2936762728363388,0.2917874681440792,0
0.6801856820705334,0.14910399245170836,1
0.6696783671751275,0.4617216383388556,1
0.7007202150202091,0.26153310448268496,1
0.5644344794499041,0.15958817017511495,1
0.44947390215012484,0.41302199176250776,1
0.3796543091022496,0.7171741892131825,0
0.1721319302753176,0.5779967920773467,0
0.05784776869416919,0.19677913683248416,0
0.8502552819463052,0.2588423367696847,1
0.11097987156055633,0.5465405600906184,0
0.24210804696682497,0.5009282464414596,0
0.7643629230265369,0.02503861608454605,1
0.42081421576518074,0.8238543218674834,0
0.8920077488769703,0.17180160960773005,1
0.762450297863471,0.2151131649337351,1
0.944989595380971,0.15551721237008154,1
0.9333447129787926,0.0697294668144759,1
0.9545779102354292,0.2950320315547136,1
0.8771113519793109,0.21651403956314075,1
0.027155511723736425,0.48068205226932126,0
0.3183528664785422,0.8111891613373653,0
0.5688616932366359,0.2500038470461776,1
0.9470580250766275,0.11916566523512861,1
0.4441231110360261,0.6838043931456792,0
0.45565776718594186,0.38231274786558767,1
0.17603539489926967,0.815463901800991,0
0.24182290783273808,0.38925128129540865,0
0.32166615519537023,0.9527016961088914,0
0.7282983989306161,0.3179891998140466,1
0.014443337082456709,0.5837204871598685,0
0.9315917107346595,0.033942751831692486,1
0.11305904469867856,0.35284680621903564,0
0.055549091141108065,0.48253258483072703,0
0.4108892843673091,0.9815415404138056,0
0.11340750624405938,0.3680750529135164,0
0.912326379250756,0.3464282351277782,1
0.05962834521158655,0.28186160101156665,0
0.988885165732221,0.49356388736862233,1
0.751919857547276,0.2941526921094927,1
0.2884654714521191,0.11428345988526867,1
0.6337500599657409,0.5096641013553964,1
0.12952290840309244,0.40010774755552625,0
0.7899439689520492,0.02075309157847749,1
0.11331662768823825,0.23612438915881528,0
0.2535968453759265,0.5947013597241957,0
0.2262721069577831,0.24089473405795403,0
0.18512455314120202,0.2946943955746937,0
0.25361066802263155,0.06630362170457538,1
0.05760862564726554,0.04865686929218094,1
0.49196174450457975,0.8578470013609035,0
0.8884511950832314,0.07217654150174435,1
0.9458194276372973,0.060840510075032994,1
0.6639711209900725,0.7571191689495794,0
0.3717075609644681,0.3907694366074268,0
0.041287001298235926,0.5269374988230752,0
0.12125525050983021,0.8164883000517585,0
0.7296935252420301,0.6087549397221301,1
0.14614395747688902,0.3307168444059606,0
0.993271512046178,0.413987743624173,1
0.10921697527151208,0.6571733256140102,0
0.0383971713673128,0.16556805035405175,0
0.514423704755323,0.20925809132003215,1
0.8944857287450131,0.5027919376787218,1
0.47252834152539214,0.5754118239973535,0
0.7855520094476058,0.715588361893753,0
0.8091450095257514,0.7228533258541683,1
0.7865352393187107,0.6909878248543802,1
0.9585704026306178,0.4815608219867592,1
0.6192481655337595,0.31923046315432924,1
0.8694984680719074,0.5327960462159481,1
0.7286108203692644,0.27639481223689677,1
0.2566390982847889,0.5629878421605612,0
0.8307393937834284,0.7280346766636574,1
0.19545402294627423,0.5653300371588785,0
0.8705761712015029,0.5352703837076218,1
0.3221341262812416,0.7483504508020941,0
0.019506002930921085,0.27715437284701827,0
0.6897316516191612,0.0990684243384421,1
0.49589976707284555,0.2170726448084529,1
0.9716506458998678,0.7708033355333195,1
0.09299456212032242,0.6306458049277642,0
0.31213145748975146,0.9530286823882476,0
0.5571998453374556,0.11894062069350197,1
0.23358720323493687,0.220764221675823,1
0.8724069587901139,0.5356734777685753,1
0.03254644061956702,0.6311849777654691,0
0.16477341455708605,0.4123093658917125,0
0.5960459303170823,0.4973098174493388,1
0.9712419369730046,0.003422576402492883,1
0.14900150013446578,0.9850592188446335,0
0.91290508521634,0.6552181036049167,1
0.30841822124952534,0.6057372420315718,0
0.37211751864025144,0.6694505078828472,0
0.143487759730341,0.23186394740356853,0
0.16158898041505043,0.17289874603023958,0
0.6413930375190889,0.47281218641171885,1
0.6866922735504162,0.23520298742523515,1
0.05472499167607858,0.4361479510225179,0
0.9307675442172646,0.08816922726528498,1
0.3324626255959726,0.654440306134545,0
0.28294714938703325,0.371496623379297,0
0.2911661176197269,0.33735638269760937,0
0.08431210276742085,0.3790132790884707,0
0.6233088757462908,0.5221085321279632,1
0.11667606393770502,0.3286505173004606,0
0.3243153764117246,0.6014800836957492,0
0.040682910601510414,0.13355108671037907,0
0.81174095733292,0.8737740307013202,0
0.1699590628522295,0.6714095005512666,0
0.9954109073706252,0.5424321762998157,1
0.4641228601996725,0.17366546333041166,1
0.30276905638869633,0.4427288931450366,0
0.6983048503794687,0.4132720582917365,1
0.998859260894349,0.8289325126834034,1
0.26116117831525143,0.40818010098558155,0
0.8604261416823268,0.7673603306256213,0
0.1375982188341518,0.8426338965206915,0
0.7758803887348046,0.8023139185971777,0
0.05382109211684083,0.006544735240464172,1
0.24068973005557082,0.4982996378714779,0
0.28154048718883595,0.1802495651698861,1
0.3491873459774424,0.8667015750417337,0
0.11801589245139055,0.28811352673577806,0
0.8439667168524598,0.5471978682981443,1
0.8869903827878162,0.04089278165774546,1
0.034779475565848705,0.6947509760687468,0
0.256306240589369,0.6514211663522198,0
0.14823050949825312,0.033838239864776076,1
0.31858950577134515,0.7211994434802286,0
0.8425882854834699,0.5595349524237924,1
0.18490861570372585,0.8081153673966904,0
0.5791752522949527,0.37650603274671257,1
0.3895937079215289,0.8469177411020576,0
0.2950913532992214,0.3404612783659131,0
0.5676381595810359,0.4027618709260238,1
0.006794934153496968,0.7020612040134355,0
0.3776539401835861,0.9284640276365926,0
0.3360716052636895,0.34758246308357055,0
0.28566908365636534,0.311726547746081,0
0.4965769563158815,0.6397408872518983,0
0.05627264193053472,0.5187667971786643,0
0.20432521659411262,0.48022050421019125,0
0.24565653244984198,0.04315187357464212,1
0.14102361656428897,0.22994163507657384,0
0.09644199626081029,0.6761589655298679,0
0.26426569461525395,0.2595592770722399,1
0.16776873892999689,0.7009597294036911,0
0.024701630500502336,0.41606971699195283,0
0.7639405363664883,0.16930465965367358,1
0.8814840505810444,0.03338456152383007,1
0.08401128891808174,0.8592910112834269,0
0.8587360537967446,0.03128933539895262,1
0.4676608086706082,0.27668032929802855,1
0.7354598792571148,0.6371782541166221,1
0.17525566965133044,0.8050535283799088,0
0.04447442183130523,0.7538832829922352,0
0.3090185043479323,0.6205661078745799,0
0.041879591919520176,0.39473272445088947,0
0.9007091001419684,0.7304077278881933,1
0.26476748896849767,0.2680380149004796,0
0.3278436558953387,0.11838209058106641,1
0.21639207507096248,0.3930652911486815,0
0.6142618638940911,0.3743045264421203,1
0.9370561821824346,0.07766824776118086,1
0.20312308414133107,0.8386863845196989,0
0.6533853537485567,0.551714064108082,1
0.5933924062855198,0.32377452878663115,1
0.25605130506689755,0.5789005891788146,0
0.1822710232822654,0.4686317063407407,0
0.008856514888855416,0.4271266023449247,0
0.005938711242819084,0.8985879141893734,0
0.12321462636313396,0.5524545365459179,0
0.9211493871069559,0.03220751280474565,1
0.5011595232333909,0.20648383189788444,1
0.1388024251345461,0.07459525358141372,1
0.6360392173298817,0.5445375929890902,1
0.39875725154146713,0.9337288740740992,0
0.8521471582506165,0.7431039437838731,1
0.08398146553243502,0.8536581907990254,0
0.6974061854617497,0.31598520890865833,1
0.22870761589914235,0.8672784478904315,0
0.8029606712663544,3.110382776594367E-5,1
0.9926424493412525,0.7147767694697434,1
0.16597563658181036,0.7167823203897659,0
0.03658844684770335,0.37683141266501574,0
0.39584156462547604,0.2940536702691232,1
0.12815621201096772,0.3553476109465613,0
0.3041447651293002,0.10233359883892346,1
0.9478450288166977,0.7656305728984365,1
0.3553862173029875,0.8295572434358921,0
0.30545773326323855,0.476396799404896,0
0.7640356482286477,0.6358525934220661,1
0.2598728887768721,0.2618565704867417,0
0.4050879776316888,0.1034875429641311,1
0.9040712566489095,0.38504929189547,1
0.8880666109401298,0.11825885705854866,1
0.18954735784649046,0.6720452580612969,0
0.517654261851216,0.38023695226022836,1
0.2336686453087593,0.598166886201115,0
